#id, computer time,time, calib_status, rot_vec,,,, 					lin_acc,,, 						grav
1773, 1594829066.7508886, 17729.67969, 0000, 0.99927, 0.01550, 0.03302, 0.01202, -0.010000, 0.110000, -0.130000, -0.64000, 0.31000, 9.78000
1774, 1594829066.760862, 17739.88281, 0000, 0.99927, 0.01544, 0.03320, 0.01215, -0.140000, 0.220000, -0.100000, -0.64000, 0.31000, 9.78000
1775, 1594829066.769838, 17749.6875, 0000, 0.99927, 0.01538, 0.03339, 0.01215, -0.050000, 0.210000, -0.200000, -0.65000, 0.30000, 9.78000
1776, 1594829066.7828038, 17759.69531, 0000, 0.99927, 0.01520, 0.03345, 0.01215, 0.080000, 0.120000, -0.120000, -0.65000, 0.30000, 9.78000
1777, 1594829066.7917888, 17769.6875, 0000, 0.99927, 0.01495, 0.03357, 0.01215, 0.090000, 0.120000, -0.110000, -0.65000, 0.30000, 9.78000
1778, 1594829066.801754, 17779.79688, 0000, 0.99927, 0.01471, 0.03363, 0.01221, 0.030000, 0.130000, -0.100000, -0.65000, 0.29000, 9.78000
1779, 1594829066.8151286, 17789.69531, 0000, 0.99927, 0.01459, 0.03369, 0.01221, -0.110000, 0.350000, 0.040000, -0.65000, 0.29000, 9.78000
1780, 1594829066.8207505, 17799.70313, 0000, 0.99927, 0.01447, 0.03381, 0.01202, -0.110000, 0.290000, 0.040000, -0.65000, 0.29000, 9.78000
1781, 1594829066.8308413, 17809.67969, 0000, 0.99927, 0.01434, 0.03387, 0.01184, 0.000000, 0.280000, 0.010000, -0.66000, 0.28000, 9.78000
1782, 1594829066.8418047, 17819.6875, 0000, 0.99927, 0.01410, 0.03400, 0.01172, 0.060000, 0.310000, 0.100000, -0.66000, 0.28000, 9.78000
1783, 1594829066.8499799, 17829.6875, 0000, 0.99927, 0.01373, 0.03406, 0.01166, 0.140000, 0.010000, -0.190000, -0.66000, 0.27000, 9.78000
1784, 1594829066.862938, 17839.875, 0000, 0.99927, 0.01318, 0.03424, 0.01166, 0.110000, -0.020000, -0.130000, -0.66000, 0.26000, 9.78000
1785, 1594829066.8705704, 17849.6875, 0000, 0.99927, 0.01263, 0.03442, 0.01178, 0.080000, -0.040000, -0.220000, -0.67000, 0.25000, 9.78000
1786, 1594829066.8857014, 17859.69531, 0000, 0.99927, 0.01233, 0.03467, 0.01184, 0.020000, -0.080000, -0.200000, -0.67000, 0.25000, 9.78000
1787, 1594829066.8906012, 17869.89844, 0000, 0.99927, 0.01233, 0.03485, 0.01184, -0.010000, 0.310000, -0.130000, -0.68000, 0.24000, 9.77000
1788, 1594829066.9016774, 17879.78907, 0000, 0.99921, 0.01239, 0.03510, 0.01184, -0.010000, 0.480000, -0.130000, -0.68000, 0.25000, 9.77000
1789, 1594829066.910584, 17889.69531, 0000, 0.99921, 0.01239, 0.03534, 0.01166, -0.030000, 0.500000, -0.150000, -0.68000, 0.25000, 9.77000
1790, 1594829066.9204376, 17899.6875, 0000, 0.99921, 0.01208, 0.03552, 0.01147, -0.090000, 0.410000, -0.240000, -0.69000, 0.24000, 9.77000
1791, 1594829066.938391, 17909.69531, 0000, 0.99921, 0.01160, 0.03564, 0.01129, -0.040000, 0.270000, -0.260000, -0.69000, 0.23000, 9.77000
1792, 1594829066.9405742, 17919.67969, 0000, 0.99927, 0.01105, 0.03571, 0.01111, 0.140000, 0.040000, -0.300000, -0.69000, 0.22000, 9.77000
1793, 1594829066.9505634, 17929.67969, 0000, 0.99927, 0.01062, 0.03571, 0.01093, 0.210000, 0.090000, -0.290000, -0.69000, 0.21000, 9.77000
1794, 1594829066.9613292, 17940.25, 0000, 0.99927, 0.01031, 0.03583, 0.01074, 0.230000, 0.220000, -0.270000, -0.70000, 0.20000, 9.77000
1795, 1594829066.9714987, 17949.67969, 0000, 0.99927, 0.01007, 0.03595, 0.01050, 0.180000, 0.200000, -0.320000, -0.70000, 0.20000, 9.77000
1796, 1594829066.9804814, 17959.69531, 0000, 0.99927, 0.00977, 0.03607, 0.01025, -0.050000, 0.030000, -0.340000, -0.70000, 0.19000, 9.77000
1797, 1594829066.9942408, 17969.69531, 0000, 0.99927, 0.00952, 0.03607, 0.01007, -0.090000, 0.000000, -0.320000, -0.70000, 0.19000, 9.77000
1798, 1594829067.002406, 17980.9375, 0000, 0.99927, 0.00928, 0.03607, 0.00989, -0.050000, -0.080000, -0.310000, -0.70000, 0.18000, 9.77000
1799, 1594829067.009392, 17989.69531, 0000, 0.99927, 0.00916, 0.03607, 0.00958, 0.110000, -0.010000, -0.260000, -0.70000, 0.18000, 9.77000
1800, 1594829067.0212302, 17999.6875, 0000, 0.99927, 0.00922, 0.03607, 0.00928, 0.170000, 0.010000, -0.290000, -0.70000, 0.18000, 9.77000
1801, 1594829067.0301857, 18009.67969, 0000, 0.99927, 0.00928, 0.03607, 0.00891, 0.080000, 0.000000, -0.350000, -0.70000, 0.18000, 9.77000
1802, 1594829067.0411189, 18019.6875, 0000, 0.99927, 0.00928, 0.03601, 0.00867, -0.010000, 0.040000, -0.300000, -0.70000, 0.18000, 9.77000
1803, 1594829067.0501373, 18029.6875, 0000, 0.99927, 0.00916, 0.03589, 0.00836, 0.010000, 0.050000, -0.350000, -0.70000, 0.18000, 9.77000
1804, 1594829067.061062, 18039.88281, 0000, 0.99927, 0.00897, 0.03571, 0.00800, 0.060000, -0.010000, -0.330000, -0.69000, 0.18000, 9.78000
1805, 1594829067.0702326, 18049.6875, 0000, 0.99933, 0.00879, 0.03546, 0.00769, 0.160000, -0.140000, -0.290000, -0.69000, 0.17000, 9.78000
1806, 1594829067.0801873, 18059.67969, 0000, 0.99933, 0.00861, 0.03528, 0.00751, 0.150000, -0.200000, -0.300000, -0.69000, 0.17000, 9.78000
1807, 1594829067.0899885, 18069.6875, 0000, 0.99933, 0.00854, 0.03503, 0.00739, 0.110000, -0.220000, -0.180000, -0.68000, 0.17000, 9.78000
1808, 1594829067.103611, 18079.67969, 0000, 0.99933, 0.00854, 0.03491, 0.00739, 0.070000, -0.070000, -0.130000, -0.68000, 0.17000, 9.78000
1809, 1594829067.1095805, 18089.78907, 0000, 0.99933, 0.00861, 0.03479, 0.00739, 0.010000, 0.090000, -0.110000, -0.68000, 0.17000, 9.78000
1810, 1594829067.1205816, 18099.67969, 0000, 0.99933, 0.00861, 0.03473, 0.00732, 0.020000, 0.110000, -0.120000, -0.67000, 0.17000, 9.78000
1811, 1594829067.1305466, 18109.67969, 0000, 0.99933, 0.00830, 0.03461, 0.00720, 0.020000, 0.050000, -0.080000, -0.67000, 0.16000, 9.78000
1812, 1594829067.1433516, 18119.6875, 0000, 0.99933, 0.00781, 0.03455, 0.00708, 0.020000, -0.090000, -0.060000, -0.67000, 0.15000, 9.78000
1813, 1594829067.150331, 18129.6875, 0000, 0.99933, 0.00726, 0.03436, 0.00702, -0.130000, -0.300000, 0.000000, -0.67000, 0.14000, 9.78000
1814, 1594829067.1602647, 18139.90625, 0000, 0.99939, 0.00690, 0.03424, 0.00702, -0.100000, -0.280000, 0.020000, -0.66000, 0.13000, 9.78000
1815, 1594829067.1704514, 18149.69531, 0000, 0.99939, 0.00690, 0.03412, 0.00702, 0.010000, -0.240000, -0.080000, -0.66000, 0.13000, 9.78000
1816, 1594829067.1804092, 18159.67969, 0000, 0.99939, 0.00726, 0.03400, 0.00696, 0.130000, -0.130000, -0.020000, -0.66000, 0.14000, 9.78000
1817, 1594829067.1913426, 18169.69531, 0000, 0.99939, 0.00781, 0.03400, 0.00684, 0.170000, 0.150000, -0.020000, -0.66000, 0.15000, 9.78000
1818, 1594829067.201348, 18179.67969, 0000, 0.99939, 0.00818, 0.03406, 0.00677, 0.000000, 0.290000, 0.000000, -0.66000, 0.16000, 9.78000
1819, 1594829067.2113287, 18189.80469, 0000, 0.99939, 0.00830, 0.03406, 0.00665, -0.080000, 0.270000, 0.000000, -0.66000, 0.16000, 9.78000
1820, 1594829067.2222965, 18199.70313, 0000, 0.99939, 0.00793, 0.03406, 0.00653, -0.090000, 0.150000, 0.030000, -0.66000, 0.16000, 9.78000
1821, 1594829067.2302656, 18209.6875, 0000, 0.99939, 0.00739, 0.03400, 0.00647, -0.030000, 0.000000, 0.040000, -0.66000, 0.14000, 9.78000
1822, 1594829067.2442315, 18219.6875, 0000, 0.99939, 0.00690, 0.03394, 0.00647, 0.160000, -0.370000, 0.030000, -0.66000, 0.13000, 9.78000
1823, 1594829067.252054, 18229.71094, 0000, 0.99939, 0.00671, 0.03394, 0.00653, 0.180000, -0.340000, 0.020000, -0.66000, 0.13000, 9.78000
1824, 1594829067.2611916, 18239.88281, 0000, 0.99939, 0.00696, 0.03400, 0.00653, 0.110000, -0.150000, -0.070000, -0.66000, 0.14000, 9.78000
1825, 1594829067.272998, 18249.6875, 0000, 0.99939, 0.00739, 0.03418, 0.00653, 0.060000, 0.000000, -0.110000, -0.66000, 0.14000, 9.78000
1826, 1594829067.2799442, 18259.71875, 0000, 0.99933, 0.00787, 0.03436, 0.00641, 0.050000, 0.200000, -0.170000, -0.67000, 0.15000, 9.78000
1827, 1594829067.2939067, 18269.6875, 0000, 0.99933, 0.00818, 0.03448, 0.00635, 0.050000, 0.160000, -0.130000, -0.67000, 0.16000, 9.78000
1828, 1594829067.3040857, 18279.72657, 0000, 0.99933, 0.00818, 0.03461, 0.00635, 0.080000, 0.170000, -0.160000, -0.67000, 0.16000, 9.78000
1829, 1594829067.3110535, 18289.78907, 0000, 0.99933, 0.00806, 0.03461, 0.00635, 0.120000, 0.210000, -0.090000, -0.67000, 0.16000, 9.78000
1830, 1594829067.3208923, 18299.69531, 0000, 0.99933, 0.00787, 0.03467, 0.00635, 0.070000, 0.170000, -0.130000, -0.67000, 0.15000, 9.78000
1831, 1594829067.3298101, 18309.6875, 0000, 0.99933, 0.00757, 0.03467, 0.00629, 0.010000, 0.060000, -0.130000, -0.67000, 0.15000, 9.78000
1832, 1594829067.3419702, 18319.69531, 0000, 0.99933, 0.00732, 0.03467, 0.00616, 0.020000, -0.010000, -0.220000, -0.67000, 0.14000, 9.78000
1833, 1594829067.348758, 18329.6875, 0000, 0.99933, 0.00726, 0.03467, 0.00604, 0.100000, -0.090000, -0.380000, -0.67000, 0.14000, 9.78000
1834, 1594829067.3599432, 18339.875, 0000, 0.99933, 0.00732, 0.03467, 0.00604, 0.260000, -0.020000, -0.300000, -0.67000, 0.14000, 9.78000
1835, 1594829067.3707025, 18349.69531, 0000, 0.99933, 0.00757, 0.03461, 0.00604, 0.230000, 0.220000, -0.270000, -0.67000, 0.15000, 9.78000
1836, 1594829067.381668, 18359.6875, 0000, 0.99933, 0.00787, 0.03461, 0.00604, 0.110000, 0.300000, -0.160000, -0.67000, 0.15000, 9.78000
1837, 1594829067.3906443, 18369.6875, 0000, 0.99933, 0.00812, 0.03455, 0.00598, 0.000000, 0.190000, -0.190000, -0.67000, 0.16000, 9.78000
1838, 1594829067.4006166, 18379.67969, 0000, 0.99933, 0.00812, 0.03455, 0.00592, -0.080000, 0.050000, -0.070000, -0.67000, 0.16000, 9.78000
1839, 1594829067.4115875, 18390.53907, 0000, 0.99933, 0.00812, 0.03448, 0.00580, 0.020000, 0.040000, -0.020000, -0.67000, 0.16000, 9.78000
1840, 1594829067.4195666, 18399.71094, 0000, 0.99933, 0.00812, 0.03442, 0.00568, 0.100000, -0.020000, -0.040000, -0.67000, 0.16000, 9.78000
1841, 1594829067.430537, 18409.67969, 0000, 0.99939, 0.00818, 0.03436, 0.00549, 0.090000, 0.050000, -0.040000, -0.67000, 0.16000, 9.78000
1842, 1594829067.4405103, 18419.6875, 0000, 0.99939, 0.00830, 0.03436, 0.00537, 0.070000, 0.100000, -0.050000, -0.67000, 0.16000, 9.78000
1843, 1594829067.4484887, 18429.6875, 0000, 0.99939, 0.00818, 0.03430, 0.00525, 0.140000, 0.070000, 0.010000, -0.67000, 0.16000, 9.78000
1844, 1594829067.4604566, 18439.92188, 0000, 0.99939, 0.00806, 0.03430, 0.00525, 0.170000, 0.000000, 0.040000, -0.67000, 0.16000, 9.78000
1845, 1594829067.4694328, 18449.67969, 0000, 0.99939, 0.00781, 0.03424, 0.00537, 0.140000, -0.030000, 0.040000, -0.67000, 0.15000, 9.78000
1846, 1594829067.479406, 18459.67969, 0000, 0.99939, 0.00769, 0.03430, 0.00549, 0.050000, 0.030000, 0.030000, -0.67000, 0.15000, 9.78000
1847, 1594829067.4903767, 18469.6875, 0000, 0.99939, 0.00763, 0.03436, 0.00555, -0.080000, 0.110000, 0.000000, -0.67000, 0.15000, 9.78000
1848, 1594829067.5003502, 18479.69531, 0000, 0.99939, 0.00763, 0.03436, 0.00555, 0.000000, 0.180000, 0.060000, -0.67000, 0.15000, 9.78000
1849, 1594829067.5133162, 18489.67969, 0000, 0.99939, 0.00763, 0.03442, 0.00543, 0.110000, 0.170000, 0.020000, -0.67000, 0.15000, 9.78000
1850, 1594829067.5192995, 18499.78125, 0000, 0.99939, 0.00763, 0.03448, 0.00531, 0.200000, 0.090000, 0.000000, -0.67000, 0.15000, 9.78000
1851, 1594829067.5303369, 18509.67969, 0000, 0.99939, 0.00757, 0.03455, 0.00531, 0.130000, 0.090000, 0.130000, -0.67000, 0.15000, 9.78000
1852, 1594829067.5412426, 18519.6875, 0000, 0.99933, 0.00769, 0.03461, 0.00543, 0.070000, 0.290000, 0.120000, -0.67000, 0.15000, 9.78000
1853, 1594829067.5542061, 18529.67969, 0000, 0.99933, 0.00781, 0.03479, 0.00555, 0.020000, 0.380000, 0.060000, -0.68000, 0.15000, 9.78000
1854, 1594829067.5613976, 18539.89844, 0000, 0.99933, 0.00787, 0.03503, 0.00555, -0.010000, 0.280000, -0.030000, -0.68000, 0.15000, 9.78000
1855, 1594829067.5702355, 18549.67969, 0000, 0.99933, 0.00800, 0.03528, 0.00549, -0.010000, 0.190000, -0.050000, -0.69000, 0.16000, 9.78000
1856, 1594829067.5802119, 18559.67969, 0000, 0.99933, 0.00787, 0.03546, 0.00543, 0.160000, 0.180000, -0.030000, -0.69000, 0.15000, 9.78000
1857, 1594829067.590255, 18569.67969, 0000, 0.99933, 0.00775, 0.03571, 0.00537, 0.210000, 0.130000, -0.060000, -0.69000, 0.15000, 9.78000
1858, 1594829067.6002324, 18579.67969, 0000, 0.99933, 0.00751, 0.03595, 0.00537, 0.140000, 0.120000, -0.040000, -0.70000, 0.15000, 9.78000
1859, 1594829067.6100602, 18589.67969, 0000, 0.99933, 0.00726, 0.03625, 0.00537, 0.030000, 0.100000, -0.190000, -0.70000, 0.14000, 9.77000
1860, 1594829067.6210318, 18599.79688, 0000, 0.99927, 0.00702, 0.03650, 0.00537, -0.050000, 0.270000, -0.220000, -0.71000, 0.14000, 9.77000
1861, 1594829067.6311755, 18609.70313, 0000, 0.99927, 0.00690, 0.03674, 0.00531, 0.110000, 0.330000, -0.180000, -0.71000, 0.13000, 9.77000
1862, 1594829067.6401398, 18619.69531, 0000, 0.99927, 0.00677, 0.03705, 0.00519, 0.150000, 0.210000, -0.240000, -0.72000, 0.13000, 9.77000
1863, 1594829067.6540973, 18629.6875, 0000, 0.99927, 0.00647, 0.03735, 0.00519, 0.060000, 0.050000, -0.330000, -0.73000, 0.13000, 9.77000
1864, 1594829067.6609676, 18639.89063, 0000, 0.99927, 0.00616, 0.03760, 0.00519, -0.190000, -0.020000, -0.460000, -0.73000, 0.12000, 9.77000
1865, 1594829067.6711164, 18649.69531, 0000, 0.99927, 0.00592, 0.03784, 0.00507, -0.150000, -0.040000, -0.480000, -0.74000, 0.12000, 9.77000
1866, 1594829067.6829736, 18659.6875, 0000, 0.99927, 0.00586, 0.03790, 0.00482, 0.080000, 0.130000, -0.270000, -0.74000, 0.11000, 9.77000
1867, 1594829067.6908433, 18669.6875, 0000, 0.99927, 0.00592, 0.03796, 0.00446, 0.260000, 0.410000, -0.140000, -0.74000, 0.11000, 9.77000
1868, 1594829067.7040725, 18679.67969, 0000, 0.99927, 0.00568, 0.03802, 0.00409, 0.180000, 0.240000, -0.140000, -0.74000, 0.11000, 9.77000
1869, 1594829067.7141495, 18689.70313, 0000, 0.99927, 0.00500, 0.03815, 0.00403, -0.040000, 0.130000, -0.160000, -0.74000, 0.10000, 9.77000
1870, 1594829067.72176, 18700.22657, 0000, 0.99927, 0.00403, 0.03821, 0.00409, -0.230000, -0.050000, -0.160000, -0.74000, 0.08000, 9.77000
1871, 1594829067.7300205, 18710.22657, 0000, 0.99927, 0.00305, 0.03821, 0.00421, -0.190000, -0.250000, -0.190000, -0.74000, 0.06000, 9.77000
1872, 1594829067.7409658, 18719.6875, 0000, 0.99927, 0.00232, 0.03821, 0.00415, -0.010000, -0.370000, -0.100000, -0.74000, 0.04000, 9.77000
1873, 1594829067.7517376, 18729.67969, 0000, 0.99927, 0.00214, 0.03827, 0.00403, 0.130000, -0.370000, -0.200000, -0.75000, 0.04000, 9.77000
1874, 1594829067.7639914, 18740.89063, 0000, 0.99927, 0.00238, 0.03839, 0.00378, -0.050000, -0.240000, -0.240000, -0.75000, 0.04000, 9.77000
1875, 1594829067.7709234, 18750.35157, 0000, 0.99927, 0.00275, 0.03839, 0.00360, -0.190000, -0.070000, -0.210000, -0.75000, 0.05000, 9.77000
1876, 1594829067.7816012, 18760.89063, 0000, 0.99927, 0.00317, 0.03839, 0.00336, -0.190000, 0.310000, -0.060000, -0.75000, 0.06000, 9.77000
1877, 1594829067.7907307, 18769.70313, 0000, 0.99927, 0.00336, 0.03845, 0.00317, 0.030000, 0.560000, 0.000000, -0.75000, 0.06000, 9.77000
1878, 1594829067.8005962, 18779.6875, 0000, 0.99927, 0.00299, 0.03851, 0.00305, 0.110000, 0.280000, -0.080000, -0.75000, 0.06000, 9.77000
1879, 1594829067.8107617, 18790.33594, 0000, 0.99927, 0.00226, 0.03857, 0.00305, 0.000000, 0.010000, -0.130000, -0.75000, 0.04000, 9.77000
1880, 1594829067.8246748, 18803.60938, 0000, 0.99927, 0.00140, 0.03864, 0.00317, -0.090000, -0.090000, -0.220000, -0.75000, 0.03000, 9.77000
1881, 1594829067.8335075, 18812.64063, 0000, 0.99927, 0.00085, 0.03870, 0.00317, 0.080000, -0.380000, -0.260000, -0.75000, 0.01000, 9.77000
1882, 1594829067.8406854, 18819.6875, 0000, 0.99927, 0.00079, 0.03882, 0.00305, 0.300000, -0.260000, -0.170000, -0.76000, 0.01000, 9.77000
1883, 1594829067.850462, 18829.6875, 0000, 0.99921, 0.00122, 0.03906, 0.00293, 0.350000, -0.090000, -0.100000, -0.76000, 0.02000, 9.77000
1884, 1594829067.8635623, 18842.75, 0000, 0.99921, 0.00177, 0.03937, 0.00287, 0.180000, 0.100000, -0.180000, -0.77000, 0.03000, 9.77000
1885, 1594829067.8715634, 18851.08594, 0000, 0.99921, 0.00226, 0.03955, 0.00287, -0.400000, 0.190000, -0.380000, -0.77000, 0.04000, 9.77000
1886, 1594829067.884369, 18862.79688, 0000, 0.99921, 0.00256, 0.03967, 0.00281, -0.330000, 0.090000, -0.350000, -0.77000, 0.05000, 9.77000
1887, 1594829067.8895173, 18869.69531, 0000, 0.99921, 0.00275, 0.03955, 0.00281, -0.090000, 0.140000, -0.210000, -0.77000, 0.05000, 9.77000
1888, 1594829067.9004898, 18879.6875, 0000, 0.99921, 0.00287, 0.03949, 0.00269, 0.150000, 0.190000, -0.220000, -0.77000, 0.05000, 9.77000
1889, 1594829067.9104671, 18889.69531, 0000, 0.99921, 0.00299, 0.03937, 0.00238, 0.170000, 0.120000, -0.280000, -0.77000, 0.06000, 9.77000
1890, 1594829067.9234612, 18902.16407, 0000, 0.99921, 0.00305, 0.03918, 0.00214, -0.060000, -0.010000, -0.390000, -0.76000, 0.06000, 9.77000
1891, 1594829067.9303215, 18909.69531, 0000, 0.99921, 0.00311, 0.03900, 0.00195, -0.070000, 0.000000, -0.390000, -0.76000, 0.06000, 9.77000
1892, 1594829067.9411743, 18919.6875, 0000, 0.99927, 0.00330, 0.03888, 0.00183, 0.110000, 0.150000, -0.250000, -0.76000, 0.06000, 9.77000
1893, 1594829067.950225, 18929.67969, 0000, 0.99927, 0.00354, 0.03882, 0.00171, 0.310000, 0.190000, -0.210000, -0.76000, 0.07000, 9.77000
1894, 1594829067.9613154, 18940.24219, 0000, 0.99927, 0.00354, 0.03876, 0.00165, 0.100000, 0.100000, -0.230000, -0.75000, 0.07000, 9.77000
1895, 1594829067.9701412, 18949.6875, 0000, 0.99927, 0.00336, 0.03876, 0.00171, -0.170000, 0.050000, -0.230000, -0.76000, 0.06000, 9.77000
1896, 1594829067.9851596, 18964.42969, 0000, 0.99927, 0.00305, 0.03876, 0.00189, -0.260000, -0.080000, -0.310000, -0.75000, 0.06000, 9.77000
1897, 1594829067.9910414, 18969.6875, 0000, 0.99927, 0.00275, 0.03857, 0.00195, -0.160000, -0.190000, -0.190000, -0.75000, 0.05000, 9.77000
1898, 1594829068.0010567, 18979.67969, 0000, 0.99927, 0.00275, 0.03845, 0.00195, 0.270000, 0.120000, -0.020000, -0.75000, 0.05000, 9.77000
1899, 1594829068.0112262, 18990.34375, 0000, 0.99927, 0.00293, 0.03845, 0.00183, 0.210000, 0.160000, -0.030000, -0.75000, 0.05000, 9.77000
1900, 1594829068.0230906, 19000.32031, 0000, 0.99927, 0.00299, 0.03845, 0.00171, 0.030000, 0.140000, -0.120000, -0.75000, 0.06000, 9.77000
1901, 1594829068.030977, 19010.5, 0000, 0.99927, 0.00293, 0.03833, 0.00165, -0.170000, 0.080000, -0.110000, -0.75000, 0.05000, 9.77000
1902, 1594829068.042119, 19019.6875, 0000, 0.99927, 0.00275, 0.03821, 0.00159, 0.000000, -0.130000, -0.110000, -0.74000, 0.05000, 9.77000
1903, 1594829068.0509276, 19029.69531, 0000, 0.99927, 0.00256, 0.03796, 0.00146, 0.190000, -0.090000, 0.060000, -0.74000, 0.05000, 9.77000
1904, 1594829068.0640757, 19041.88281, 0000, 0.99927, 0.00256, 0.03772, 0.00128, 0.310000, 0.000000, 0.140000, -0.73000, 0.05000, 9.77000
1905, 1594829068.0740578, 19054.42969, 0000, 0.99927, 0.00256, 0.03760, 0.00110, 0.250000, 0.100000, 0.100000, -0.73000, 0.05000, 9.77000
1906, 1594829068.0858734, 19064.54688, 0000, 0.99927, 0.00250, 0.03748, 0.00110, 0.040000, 0.090000, 0.050000, -0.73000, 0.04000, 9.77000
1907, 1594829068.0927744, 19069.6875, 0000, 0.99933, 0.00226, 0.03735, 0.00116, -0.130000, -0.080000, -0.060000, -0.73000, 0.04000, 9.77000
1908, 1594829068.1002526, 19079.69531, 0000, 0.99933, 0.00220, 0.03717, 0.00128, 0.060000, 0.050000, 0.020000, -0.72000, 0.04000, 9.77000
1909, 1594829068.1127381, 19089.6875, 0000, 0.99933, 0.00244, 0.03711, 0.00128, 0.330000, 0.090000, 0.000000, -0.72000, 0.04000, 9.77000
1910, 1594829068.1257675, 19103.15625, 0000, 0.99933, 0.00269, 0.03711, 0.00122, 0.380000, 0.090000, -0.030000, -0.72000, 0.05000, 9.77000
1911, 1594829068.1337154, 19112.88281, 0000, 0.99933, 0.00287, 0.03717, 0.00116, -0.120000, 0.180000, -0.170000, -0.72000, 0.05000, 9.77000
1912, 1594829068.139658, 19119.69531, 0000, 0.99933, 0.00287, 0.03717, 0.00116, -0.300000, 0.110000, -0.120000, -0.72000, 0.05000, 9.77000
1913, 1594829068.150626, 19129.69531, 0000, 0.99933, 0.00275, 0.03711, 0.00116, -0.190000, 0.160000, -0.030000, -0.72000, 0.05000, 9.77000
1914, 1594829068.1659756, 19144.69531, 0000, 0.99933, 0.00269, 0.03705, 0.00104, 0.120000, 0.150000, 0.090000, -0.72000, 0.05000, 9.77000
1915, 1594829068.1745896, 19154.63281, 0000, 0.99933, 0.00262, 0.03705, 0.00085, 0.290000, -0.130000, -0.060000, -0.72000, 0.05000, 9.77000
1916, 1594829068.1795485, 19160.35157, 0000, 0.99933, 0.00250, 0.03705, 0.00085, 0.080000, -0.140000, -0.080000, -0.72000, 0.04000, 9.77000
1917, 1594829068.1895216, 19169.6875, 0000, 0.99933, 0.00238, 0.03705, 0.00098, -0.060000, -0.080000, -0.200000, -0.72000, 0.04000, 9.77000
1918, 1594829068.2014906, 19181.84375, 0000, 0.99933, 0.00238, 0.03705, 0.00110, -0.060000, 0.030000, -0.150000, -0.72000, 0.04000, 9.77000
1919, 1594829068.2154527, 19194.64844, 0000, 0.99933, 0.00256, 0.03705, 0.00110, 0.040000, 0.210000, -0.030000, -0.72000, 0.05000, 9.77000
1920, 1594829068.2254257, 19204.60157, 0000, 0.99933, 0.00256, 0.03705, 0.00104, 0.130000, 0.400000, 0.060000, -0.72000, 0.05000, 9.77000
1921, 1594829068.2344017, 19214.98438, 0000, 0.99933, 0.00226, 0.03711, 0.00098, -0.060000, 0.280000, 0.020000, -0.72000, 0.04000, 9.77000
1922, 1594829068.2403874, 19219.69531, 0000, 0.99933, 0.00171, 0.03711, 0.00098, -0.200000, 0.050000, -0.020000, -0.72000, 0.03000, 9.77000
1923, 1594829068.250359, 19229.6875, 0000, 0.99933, 0.00122, 0.03711, 0.00098, -0.200000, -0.130000, -0.030000, -0.72000, 0.02000, 9.77000
1924, 1594829068.2683105, 19244.40625, 0000, 0.99933, 0.00098, 0.03711, 0.00092, 0.280000, -0.010000, 0.040000, -0.72000, 0.02000, 9.77000
1925, 1594829068.2752924, 19254.47657, 0000, 0.99933, 0.00104, 0.03723, 0.00079, 0.480000, -0.010000, 0.040000, -0.72000, 0.02000, 9.77000
1926, 1594829068.2832706, 19264.58594, 0000, 0.99927, 0.00116, 0.03748, 0.00067, 0.370000, 0.030000, 0.000000, -0.73000, 0.02000, 9.77000
1927, 1594829068.2892547, 19269.67969, 0000, 0.99927, 0.00116, 0.03772, 0.00073, 0.100000, 0.100000, -0.010000, -0.73000, 0.02000, 9.77000
1928, 1594829068.3002253, 19279.69531, 0000, 0.99927, 0.00110, 0.03796, 0.00092, -0.180000, 0.120000, -0.080000, -0.74000, 0.02000, 9.77000
1929, 1594829068.3181772, 19294.21094, 0000, 0.99927, 0.00098, 0.03809, 0.00104, -0.140000, 0.110000, -0.020000, -0.74000, 0.02000, 9.77000
1930, 1594829068.3271534, 19304.27344, 0000, 0.99927, 0.00098, 0.03821, 0.00104, -0.030000, 0.020000, 0.000000, -0.74000, 0.02000, 9.77000
1931, 1594829068.335132, 19314.46875, 0000, 0.99927, 0.00104, 0.03839, 0.00104, 0.070000, -0.010000, -0.080000, -0.75000, 0.02000, 9.77000
1932, 1594829068.3401191, 19319.73438, 0000, 0.99927, 0.00122, 0.03857, 0.00104, 0.000000, -0.090000, -0.380000, -0.75000, 0.02000, 9.77000
1933, 1594829068.3500922, 19329.67188, 0000, 0.99927, 0.00140, 0.03876, 0.00092, -0.080000, -0.190000, -0.350000, -0.75000, 0.02000, 9.77000
1934, 1594829068.3662202, 19344.30469, 0000, 0.99927, 0.00183, 0.03888, 0.00079, -0.040000, -0.110000, -0.350000, -0.76000, 0.03000, 9.77000
1935, 1594829068.3742912, 19354.22657, 0000, 0.99927, 0.00238, 0.03894, 0.00061, 0.040000, 0.110000, -0.350000, -0.76000, 0.04000, 9.77000
1936, 1594829068.3841374, 19364.36719, 0000, 0.99921, 0.00299, 0.03900, 0.00031, 0.120000, 0.250000, -0.400000, -0.76000, 0.05000, 9.77000
1937, 1594829068.390237, 19369.67969, 0000, 0.99921, 0.00348, 0.03900, 0.00006, 0.160000, 0.220000, -0.470000, -0.76000, 0.06000, 9.77000
1938, 1594829068.4001973, 19379.67969, 0000, 0.99921, 0.00378, 0.03894, 0.00000, 0.090000, 0.200000, -0.460000, -0.76000, 0.07000, 9.77000
